很 喜欢 那件 衣服，可是 没 带 够 钱，只好 不 买 了 。,很喜欢那件衣服，可是没带够钱，只好不买了。,hěn xǐhuān nàjiàn yīfú，kěshì méi dài gòu qián，zhǐhǎo bù mǎi le 。,"I like that dress very much, but I didn't bring enough money, so I had to buy it.",[sound:hsk6_grammar_sent261.mp3],:: 不得不 / 只好 + Verb ::,Expressing certainty,"Comparing ""budebu"" and ""zhihao""",https://resources.allsetlearning.com/chinese/grammar/ASG73H8K
刚 下 飞机，还 没 找到 宾馆，行李 不得不 寄存 在 朋友 那 。,刚下飞机，还没找到宾馆，行李不得不寄存在朋友那。,gāng xià fēijī，huán méi zhǎodào bīnguǎn，xínglǐ bùdébù jìcún zài péngyǒu nà 。,"Just after getting off the plane, I haven't found a hotel yet, so I have to store my luggage with my friend.",[sound:hsk6_grammar_sent262.mp3],:: 不得不 / 只好 + Verb ::,Expressing certainty,"Comparing ""budebu"" and ""zhihao""",https://resources.allsetlearning.com/chinese/grammar/ASG73H8K
刚 下 飞机，还 没 找到 宾馆，行李 只好 寄存 在 朋友 那 。,刚下飞机，还没找到宾馆，行李只好寄存在朋友那。,gāng xià fēijī，huán méi zhǎodào bīnguǎn，xínglǐ zhǐhǎo jìcún zài péngyǒu nà 。,"I just got off the plane and I didn't find a hotel yet, so I had to leave my luggage with my friend.",[sound:hsk6_grammar_sent263.mp3],:: 不得不 / 只好 + Verb ::,Expressing certainty,"Comparing ""budebu"" and ""zhihao""",https://resources.allsetlearning.com/chinese/grammar/ASG73H8K
迫于 生计，他 不得不 到 大城市 去 打工 。,迫于生计，他不得不到大城市去打工。,pòyú shēngjì，tā bùdébù dào dàchéngshì qù dǎgōng 。,"Forced to make a living, he had to work in a big city.",[sound:hsk6_grammar_sent264.mp3],:: 不得不 / 只好 + Verb ::,Expressing disdain,"Comparing ""budebu"" and ""zhihao""",https://resources.allsetlearning.com/chinese/grammar/ASG73H8K
没有 他的 帮忙，我 只好 靠 自己 了 。,没有他的帮忙，我只好靠自己了。,méiyǒu tāde bāngmáng，wǒ zhǐhǎo kào zìjǐ le 。,"Without his help, I had to rely on myself.",[sound:hsk6_grammar_sent265.mp3],:: 不得不 / 只好 + Verb ::,Expressing disdain,"Comparing ""budebu"" and ""zhihao""",https://resources.allsetlearning.com/chinese/grammar/ASG73H8K
外面 下 大雨 了，我 只好 不 出去 了 。,外面下大雨了，我只好不出去了。,wàimiàn xià dàyǔ le，wǒ zhǐhǎo bù chūqù le 。,"It was raining heavily outside, so I had to go out.",[sound:hsk6_grammar_sent266.mp3],:: 不得不 / 只好 + Verb ::,Expressing disdain,"Comparing ""budebu"" and ""zhihao""",https://resources.allsetlearning.com/chinese/grammar/ASG73H8K
不得不 承认,不得不承认,bùdébù chéngrèn,Have to admit,[sound:hsk6_grammar_sent267.mp3],:: 不得不 / 只好 + Verb ::,Expressing disdain,"Comparing ""budebu"" and ""zhihao""",https://resources.allsetlearning.com/chinese/grammar/ASG73H8K
不得不 放弃,不得不放弃,bùdébù fàngqì,Have to give up,[sound:hsk6_grammar_sent268.mp3],:: 不得不 / 只好 + Verb ::,,"Comparing ""budebu"" and ""zhihao""",https://resources.allsetlearning.com/chinese/grammar/ASG73H8K
不得不 离开,不得不离开,bùdébù líkāi,Had to leave,[sound:hsk6_grammar_sent269.mp3],:: 不得不 / 只好 + Verb ::,,"Comparing ""budebu"" and ""zhihao""",https://resources.allsetlearning.com/chinese/grammar/ASG73H8K
不得不 接受,不得不接受,bùdébù jiēshòu,Have to accept,[sound:hsk6_grammar_sent270.mp3],:: 不得不 / 只好 + Verb ::,,"Comparing ""budebu"" and ""zhihao""",https://resources.allsetlearning.com/chinese/grammar/ASG73H8K
不得不 忍受,不得不忍受,bùdébù rěnshòu,Have to endure,[sound:hsk6_grammar_sent271.mp3],:: 不得不 / 只好 + Verb ::,,"Comparing ""budebu"" and ""zhihao""",https://resources.allsetlearning.com/chinese/grammar/ASG73H8K
你 这么 做，效果 反而 不 好 。,你这么做，效果反而不好。,nǐ zhèyāo zuò，xiàoguǒ fǎnér bù hǎo 。,"If you do this, the effect is not good.",[sound:hsk6_grammar_sent272.mp3],:: (Subj. + 反而 ) / (反而 + Subj. )::,,"Comparing ""fan'er"" and “que""",https://resources.allsetlearning.com/chinese/grammar/ASG0K25S
你 这么 做，反而效果 不 好 。,你这么做，反而效果不好。,nǐ zhèyāo zuò，fǎnérxiàoguǒ bù hǎo 。,"If you do this, it will not work well.",[sound:hsk6_grammar_sent273.mp3],:: (Subj. + 反而 ) / (反而 + Subj. )::,,"Comparing ""fan'er"" and “que""",https://resources.allsetlearning.com/chinese/grammar/ASG0K25S
外面 下雨，我 却 没 带 伞 。,外面下雨，我却没带伞。,wàimiàn xiàyǔ，wǒ què méi dài sǎn 。,"It was raining outside, but I didn't bring an umbrella.",[sound:hsk6_grammar_sent274.mp3],:: Subj. + 却 ::,,"Comparing ""fan'er"" and “que""",https://resources.allsetlearning.com/chinese/grammar/ASG0K25S
Chicago Bulls 没 赢 最后 一 场 比赛，反而 是 Knicks 。,ChicagoBulls没赢最后一场比赛，反而是Knicks。,Chicago Bulls méi yíng zùihòu yī cháng bǐsài，fǎnér shì Knicks 。,"Chicago Bulls did not win the last game, but Knicks.",[sound:hsk6_grammar_sent275.mp3],:: 反而 + Sentence ::,,"Comparing ""fan'er"" and “que""",https://resources.allsetlearning.com/chinese/grammar/ASG0K25S
他们 都 觉得 Knicks 会 输 掉 最后 一 场 比赛，结果 他们 反而 赢 了 。,他们都觉得Knicks会输掉最后一场比赛，结果他们反而赢了。,tāmen dū juédé Knicks hùi shū diào zùihòu yī cháng bǐsài，jiéguǒ tāmen fǎnér yíng le 。,"They all felt that Knicks would lose the last game, but instead they won.",[sound:hsk6_grammar_sent276.mp3],:: 反而 + Sentence ::,,"Comparing ""fan'er"" and “que""",https://resources.allsetlearning.com/chinese/grammar/ASG0K25S
我 以为 Knicks 会 赢 第 一 场 比赛，结果 反而 是 最后 一 场 。,我以为Knicks会赢第一场比赛，结果反而是最后一场。,wǒ yǐwèi Knicks hùi yíng dì yī cháng bǐsài，jiéguǒ fǎnér shì zùihòu yī cháng 。,"I thought Knicks would win the first game, but the result was the last one.",[sound:hsk6_grammar_sent277.mp3],:: 反而 + Sentence ::,,"Comparing ""fan'er"" and “que""",https://resources.allsetlearning.com/chinese/grammar/ASG0K25S
Chicago Bulls 没 赢 最后 一 场 比赛，Knicks 却 赢 了 。,ChicagoBulls没赢最后一场比赛，Knicks却赢了。,Chicago Bulls méi yíng zùihòu yī cháng bǐsài，Knicks què yíng le 。,"Chicago Bulls did not win the last game, but Knicks did.",[sound:hsk6_grammar_sent278.mp3],:: 却 + Verb ::,,"Comparing ""fan'er"" and “que""",https://resources.allsetlearning.com/chinese/grammar/ASG0K25S
他们 都 觉得 Knicks 会 输 掉 最后 一 场 比赛，他们 却 赢 了 。,他们都觉得Knicks会输掉最后一场比赛，他们却赢了。,tāmen dū juédé Knicks hùi shū diào zùihòu yī cháng bǐsài，tāmen què yíng le 。,"They all felt that Knicks would lose the last game, but they won.",[sound:hsk6_grammar_sent279.mp3],:: 却 + Verb ::,,"Comparing ""fan'er"" and “que""",https://resources.allsetlearning.com/chinese/grammar/ASG0K25S
我 以为 Knicks 会 赢 第 一 场 比赛，他们 却 输 了 。,我以为Knicks会赢第一场比赛，他们却输了。,wǒ yǐwèi Knicks hùi yíng dì yī cháng bǐsài，tāmen què shū le 。,"I thought Knicks would win the first game, but they lost.",[sound:hsk6_grammar_sent280.mp3],:: 却 + Verb ::,"Describing things, Expressing attitude","Comparing ""fan'er"" and “que""",https://resources.allsetlearning.com/chinese/grammar/ASG0K25S
我 帮 了 他，他 却 不 高兴 了 。,我帮了他，他却不高兴了。,wǒ bāng le tā，tā què bù gāoxīng le 。,"I helped him, but he was not happy.",[sound:hsk6_grammar_sent281.mp3],:: 反而 and 却 ::,"Describing things, Expressing attitude","Comparing ""fan'er"" and “que""",https://resources.allsetlearning.com/chinese/grammar/ASG0K25S
我 帮 了 他，他 反而 不 高兴 了 。,我帮了他，他反而不高兴了。,wǒ bāng le tā，tā fǎnér bù gāoxīng le 。,"I helped him, but he was not happy.",[sound:hsk6_grammar_sent282.mp3],:: 反而 and 却 ::,"Describing things, Expressing attitude","Comparing ""fan'er"" and “que""",https://resources.allsetlearning.com/chinese/grammar/ASG0K25S
我 帮 了 他 那么 多，他 不但 没 谢谢 我，反而 有 点 不 高兴 。,我帮了他那么多，他不但没谢谢我，反而有点不高兴。,wǒ bāng le tā nàyāo duō，tā bùdàn méi xièxiè wǒ，fǎnér yǒu diǎn bù gāoxīng 。,"I helped him so much. Not only did he not thank me, but he was a little unhappy.",[sound:hsk6_grammar_sent283.mp3],:: 不但没⋯⋯，反而⋯⋯ ::,"Describing things, Expressing attitude","Comparing ""fan'er"" and “que""",https://resources.allsetlearning.com/chinese/grammar/ASG0K25S
他 借 钱 不但 不 还，反而 还 不 承认 。,他借钱不但不还，反而还不承认。,tā jiè qián bùdàn bù huán，fǎnér huán bù chéngrèn 。,"Not only did he not repay the loan, he did not admit it.",[sound:hsk6_grammar_sent284.mp3],:: 不但不⋯⋯，反而⋯⋯ ::,"Describing things, Expressing attitude","Comparing ""fan'er"" and “que""",https://resources.allsetlearning.com/chinese/grammar/ASG0K25S
他 离 这里 最 远，反而 却 第 一 个 到 。,他离这里最远，反而却第一个到。,tā lí zhèlǐ zùi yuǎn，fǎnér què dì yī gè dào 。,"He was farthest from here, but he came first.",[sound:hsk6_grammar_sent285.mp3],:: ⋯⋯，反而却/却反而⋯⋯ ::,"Describing things, Expressing attitude","Comparing ""fan'er"" and “que""",https://resources.allsetlearning.com/chinese/grammar/ASG0K25S
他 离 这里 最 远，却 反而 第 一 个 到 。,他离这里最远，却反而第一个到。,tā lí zhèlǐ zùi yuǎn，què fǎnér dì yī gè dào 。,"He was the farthest from here, but he came first.",[sound:hsk6_grammar_sent286.mp3],:: ⋯⋯，反而却/却反而⋯⋯ ::,"Describing things, Expressing attitude","Comparing ""fan'er"" and “que""",https://resources.allsetlearning.com/chinese/grammar/ASG0K25S
我 告诉 他 要 下雨，他 却 偏 不 带 伞 。,我告诉他要下雨，他却偏不带伞。,wǒ gàosù tā yào xiàyǔ，tā què piān bù dài sǎn 。,"I told him that it was going to rain, but he didn't carry an umbrella.",[sound:hsk6_grammar_sent287.mp3],:: ⋯⋯， 却偏（偏）⋯⋯ ::,"Describing things, Expressing attitude","Comparing ""fan'er"" and “que""",https://resources.allsetlearning.com/chinese/grammar/ASG0K25S
我 告诉 他 要 下雨，他 却 偏 偏 不 带 伞 。,我告诉他要下雨，他却偏偏不带伞。,wǒ gàosù tā yào xiàyǔ，tā què piān piān bù dài sǎn 。,"I told him that it was going to rain, but he didn't carry an umbrella.",[sound:hsk6_grammar_sent288.mp3],:: ⋯⋯， 却偏（偏）⋯⋯ ::,"Describing things, Expressing attitude","Comparing ""fan'er"" and “que""",https://resources.allsetlearning.com/chinese/grammar/ASG0K25S
虽然 我们 不 是 朋友，我 却 不 能 不 告诉 你 。,虽然我们不是朋友，我却不能不告诉你。,sūirán wǒmen bù shì péngyǒu，wǒ què bù néng bù gàosù nǐ 。,"Although we are not friends, I cannot help telling you.",[sound:hsk6_grammar_sent289.mp3],:: 虽然⋯⋯却⋯⋯ ::,"Describing things, Expressing attitude","Comparing ""fan'er"" and “que""",https://resources.allsetlearning.com/chinese/grammar/ASG0K25S
她 喜欢 吃 甜食，但是 却 从 不 吃 巧克力 。,她喜欢吃甜食，但是却从不吃巧克力。,tā xǐhuān chī tiánshí，dànshì què cóng bù chī qiǎokèlì 。,"She likes sweets, but she never eats chocolate.",[sound:hsk6_grammar_sent290.mp3],:: ⋯⋯， 但（是）却⋯⋯ ::,"Describing things, Expressing attitude","Comparing ""fan'er"" and “que""",https://resources.allsetlearning.com/chinese/grammar/ASG0K25S
她 喜欢 吃 甜食，但 却 从 不 吃 巧克力 。,她喜欢吃甜食，但却从不吃巧克力。,tā xǐhuān chī tiánshí，dàn què cóng bù chī qiǎokèlì 。,"She likes sweets, but she never eats chocolate.",[sound:hsk6_grammar_sent291.mp3],:: ⋯⋯， 但（是）却⋯⋯ ::,"Describing things, Expressing attitude","Comparing ""fan'er"" and “que""",https://resources.allsetlearning.com/chinese/grammar/ASG0K25S
我 根本 不 知道 如何 有效 地 管理 。,我根本不知道如何有效地管理。,wǒ gēnběn bù zhīdào rúhé yǒuxiào dì guǎnlǐ 。,I simply don't know how to manage it effectively.,[sound:hsk6_grammar_sent292.mp3],:: Use of 根本::,"Describing things, Expressing attitude","Comparing ""genben"" and ""daodi""",https://resources.allsetlearning.com/chinese/grammar/ASG9JK0B
你 为什么 说 昨天 在 街上 看到 我 了 ？,你为什么说昨天在街上看到我了？,nǐ wèishíyāo shuō zuótiān zài jiēshàng kàndào wǒ le ？,Why did you say that you saw me on the street yesterday?,[sound:hsk6_grammar_sent293.mp3],:: Use of 根本::,"Describing things, Expressing attitude","Comparing ""genben"" and ""daodi""",https://resources.allsetlearning.com/chinese/grammar/ASG9JK0B
他 只 是 一 个 小 孩子，根本 没 见 过 这么 吓人 的 事情 。,他只是一个小孩子，根本没见过这么吓人的事情。,tā zhǐ shì yī gè xiǎo háizǐ，gēnběn méi jiàn guò zhèyāo xiàrén de shìqíng 。,"He was just a child, and he had never seen such a scary thing.",[sound:hsk6_grammar_sent294.mp3],:: Use of 根本::,"Describing things, Expressing attitude","Comparing ""genben"" and ""daodi""",https://resources.allsetlearning.com/chinese/grammar/ASG9JK0B
今天 新 同事 又 迟到 了，他 到底 想 不 想 在 这里 做 了 ？,今天新同事又迟到了，他到底想不想在这里做了？,jīntiān xīn tóngshì yòu chídào le，tā dàodǐ xiǎng bù xiǎng zài zhèlǐ zuò le ？,"Today the new colleague is late again, does he want to do it here?",[sound:hsk6_grammar_sent295.mp3],:: Use of 到底 ::,"Describing things, Expressing attitude","Comparing ""genben"" and ""daodi""",https://resources.allsetlearning.com/chinese/grammar/ASG9JK0B
你 的 包 这么 重！你 到底 带了 多少 东西 ？,你的包这么重！你到底带了多少东西？,nǐ de bāo zhèyāo zhòng！nǐ dàodǐ dàile duōshǎo dōngxī ？,Your bag is so heavy! How much did you bring?,[sound:hsk6_grammar_sent296.mp3],:: Use of 到底 ::,"Describing things, Expressing attitude","Comparing ""genben"" and ""daodi""",https://resources.allsetlearning.com/chinese/grammar/ASG9JK0B
会议 已经 开 了 两个小时 了，我们 到底 什么时候 结束 ？,会议已经开了两个小时了，我们到底什么时候结束？,hùiyì yǐjīng kāi le liǎnggèxiǎoshí le，wǒmen dàodǐ shíyāoshíhòu jiéshù ？,The meeting has been open for two hours. When exactly do we end?,[sound:hsk6_grammar_sent297.mp3],:: Use of 到底 ::,"Describing things, Expressing attitude","Comparing ""genben"" and ""daodi""",https://resources.allsetlearning.com/chinese/grammar/ASG9JK0B
我 根本 不知道 为什么 我 女朋友 很 生气 。,我根本不知道为什么我女朋友很生气。,wǒ gēnběn bùzhīdào wèishíyāo wǒ nv̌péngyǒu hěn shēngqì 。,I don't know why my girlfriend is angry.,[sound:hsk6_grammar_sent298.mp3],:: Use of 根本::,"Describing things, Expressing attitude","Comparing ""genben"" and ""daodi""",https://resources.allsetlearning.com/chinese/grammar/ASG9JK0B
他 根本 没有 听 我 的 话 。,他根本没有听我的话。,tā gēnběn méiyǒu tīng wǒ de huà 。,He didn't listen to me at all.,[sound:hsk6_grammar_sent299.mp3],:: Use of 根本::,"Describing things, Expressing attitude","Comparing ""genben"" and ""daodi""",https://resources.allsetlearning.com/chinese/grammar/ASG9JK0B
老板 还 没有 透露 我们 到底 能 发 多少 奖金.,老板还没有透露我们到底能发多少奖金.,lǎobǎn huán méiyǒu tòulù wǒmen dàodǐ néng fā duōshǎo jiǎngjīn.,The boss has not revealed how much bonus we can pay.,[sound:hsk6_grammar_sent300.mp3],:: Use of 到底 ::,,"Comparing ""genben"" and ""daodi""",https://resources.allsetlearning.com/chinese/grammar/ASG9JK0B
那么，你们 到底 为什么 不 喝酒 呢 ？,那么，你们到底为什么不喝酒呢？,nàyāo，nǐmen dàodǐ wèishíyāo bù hējǐu ní ？,So why do n’t you drink?,[sound:hsk6_grammar_sent301.mp3],:: Use of 到底 ::,,"Comparing ""genben"" and ""daodi""",https://resources.allsetlearning.com/chinese/grammar/ASG9JK0B
据 实 报道,据实报道,jù shí bàodào,According to actual reports,[sound:hsk6_grammar_sent302.mp3],:: Monosyllabic nouns with 据::,,"Comparing ""genju"" and ""ju""",https://resources.allsetlearning.com/chinese/grammar/ASGXJYJD
根据 事实 报道,根据事实报道,gēnjù shìshí bàodào,According to fact reports,[sound:hsk6_grammar_sent303.mp3],:: Monosyllabic nouns with 据::,,"Comparing ""genju"" and ""ju""",https://resources.allsetlearning.com/chinese/grammar/ASGXJYJD
据说 他 去 上海 了 。,据说他去上海了。,jùshuō tā qù shànghǎi le 。,It is said that he went to Shanghai.,[sound:hsk6_grammar_sent304.mp3],:: Pairings with 据 ::,,"Comparing ""genju"" and ""ju""",https://resources.allsetlearning.com/chinese/grammar/ASGXJYJD
据传 首相 将要 辞职 。,据传首相将要辞职。,jùchuán shǒuxiāng jiāngyào cízhí 。,The Prime Minister is rumored to be resigning.,[sound:hsk6_grammar_sent305.mp3],:: Pairings with 据 ::,,"Comparing ""genju"" and ""ju""",https://resources.allsetlearning.com/chinese/grammar/ASGXJYJD
据 他 说，灾情 并 不是 很 严重 。,据他说，灾情并不是很严重。,jù tā shuō，zāiqíng bìng bùshì hěn yánzhòng 。,"According to him, the disaster was not very serious.",[sound:hsk6_grammar_sent306.mp3],:: Referring to people using 据 ::,,"Comparing ""genju"" and ""ju""",https://resources.allsetlearning.com/chinese/grammar/ASGXJYJD
根据 他的 说法，灾情 并 不是 很 严重 。,根据他的说法，灾情并不是很严重。,gēnjù tāde shuōfǎ，zāiqíng bìng bùshì hěn yánzhòng 。,"According to him, the disaster was not very serious.",[sound:hsk6_grammar_sent307.mp3],:: Referring to people using 据 ::,,"Comparing ""genju"" and ""ju""",https://resources.allsetlearning.com/chinese/grammar/ASGXJYJD
据 我 看来，他 是 个 很 负 责任 的 人 。,据我看来，他是个很负责任的人。,jù wǒ kànlái，tā shì gè hěn fù zérèn de rén 。,"In my opinion, he is a very responsible person.",[sound:hsk6_grammar_sent308.mp3],:: Referring to people using 据 ::,,"Comparing ""genju"" and ""ju""",https://resources.allsetlearning.com/chinese/grammar/ASGXJYJD
根据我的 看法，他 是 个 很 负 责任 的 人 。,根据我的看法，他是个很负责任的人。,gēnjùwǒde kànfǎ，tā shì gè hěn fù zérèn de rén 。,"According to my opinion, he is a very responsible person.",[sound:hsk6_grammar_sent309.mp3],:: Referring to people using 据 ::,,"Comparing ""genju"" and ""ju""",https://resources.allsetlearning.com/chinese/grammar/ASGXJYJD
恢复 体力 。,恢复体力。,hūifù tǐlì 。,Physical recovery.,[sound:hsk6_grammar_sent310.mp3],:: 还原 + Noun/Nominal Phrase ::,,"Comparing ""huifu"" and ""huanyuan""",https://resources.allsetlearning.com/chinese/grammar/ASGGXSIR
中国 1977年 恢复 了 高考 。,中国1977年恢复了高考。,zhōngguó 1977nián hūifù le gāokǎo 。,China resumed the college entrance examination in 1977.,[sound:hsk6_grammar_sent311.mp3],:: 还原 + Noun/Nominal Phrase ::,,"Comparing ""huifu"" and ""huanyuan""",https://resources.allsetlearning.com/chinese/grammar/ASGGXSIR
地铁 恢复 了 正常 运行 。,地铁恢复了正常运行。,dìtiě hūifù le zhèngcháng yùnxíng 。,The subway has resumed normal operation.,[sound:hsk6_grammar_sent312.mp3],:: 还原 + Noun/Nominal Phrase ::,,"Comparing ""huifu"" and ""huanyuan""",https://resources.allsetlearning.com/chinese/grammar/ASGGXSIR
他 的 身体 恢复 了 。,他的身体恢复了。,tā de shēntǐ hūifù le 。,His body recovered.,[sound:hsk6_grammar_sent313.mp3],:: Noun/Noun Phrase + 恢复了 ::,,"Comparing ""huifu"" and ""huanyuan""",https://resources.allsetlearning.com/chinese/grammar/ASGGXSIR
社会 秩序 恢复 了 。,社会秩序恢复了。,shèhùi zhìxù hūifù le 。,Social order has been restored.,[sound:hsk6_grammar_sent314.mp3],:: Noun/Noun Phrase + 恢复了 ::,,"Comparing ""huifu"" and ""huanyuan""",https://resources.allsetlearning.com/chinese/grammar/ASGGXSIR
他 的 职位 恢复 了 。,他的职位恢复了。,tā de zhíwèi hūifù le 。,His position was restored.,[sound:hsk6_grammar_sent315.mp3],:: Noun/Noun Phrase + 恢复了 ::,,"Comparing ""huifu"" and ""huanyuan""",https://resources.allsetlearning.com/chinese/grammar/ASGGXSIR
还原 历史 的 真相 。,还原历史的真相。,huányuán lìshǐ de zhēnxiāng 。,Restore the truth of history.,[sound:hsk6_grammar_sent316.mp3],:: 还原 + Noun/Nominal Phrase ::,,"Comparing ""huifu"" and ""huanyuan""",https://resources.allsetlearning.com/chinese/grammar/ASGGXSIR
他 想 把 这个 应用程序 还原 成 代码 。,他想把这个应用程序还原成代码。,tā xiǎng bǎ zhègè yìngyòngchéngxù huányuán chéng dàimǎ 。,He wanted to restore this application to code.,[sound:hsk6_grammar_sent317.mp3],:: 还原 + Noun/Nominal Phrase ::,,"Comparing ""huifu"" and ""huanyuan""",https://resources.allsetlearning.com/chinese/grammar/ASGGXSIR
我 打 他，他 居然 没 哭 。,我打他，他居然没哭。,wǒ dǎ tā，tā jūrán méi kū 。,"I beat him, he didn't cry.",[sound:hsk6_grammar_sent318.mp3],":: Clause 1, 反而 / 居然 + unexpected opposite outcome ::",,"Comparing ""juran"" and ""fan'er""",https://resources.allsetlearning.com/chinese/grammar/ASGCZ37R
我 帮 他，他 反而 生气 了 。,我帮他，他反而生气了。,wǒ bāng tā，tā fǎnér shēngqì le 。,"I helped him, but he was angry.",[sound:hsk6_grammar_sent319.mp3],":: Clause 1, 反而 / 居然 + unexpected opposite outcome ::",,"Comparing ""juran"" and ""fan'er""",https://resources.allsetlearning.com/chinese/grammar/ASGCZ37R
经过 治疗，他 的 病情 不仅 没有 好转，反而 恶化 了 。,经过治疗，他的病情不仅没有好转，反而恶化了。,jīngguò zhìliáo，tā de bìngqíng bùjǐn méiyǒu hǎozhuǎn，fǎnér èhuà le 。,"After treatment, his condition not only did not improve, but worsened.",[sound:hsk6_grammar_sent320.mp3],":: Clause 1, 不仅没有（不但没有）/ 不仅不 (不但不)......反而...... ::",,"Comparing ""juran"" and ""fan'er""",https://resources.allsetlearning.com/chinese/grammar/ASGCZ37R
吃了 这些 减肥药，不但 没有 瘦，反而 更 胖 了 。,吃了这些减肥药，不但没有瘦，反而更胖了。,chīle zhèxiē jiǎnféiyào，bùdàn méiyǒu shòu，fǎnér gèng pàng le 。,"After taking these diet pills, not only did they not lose weight, but they became fatter.",[sound:hsk6_grammar_sent321.mp3],":: Clause 1, 不仅没有（不但没有）/ 不仅不 (不但不)......反而...... ::",,"Comparing ""juran"" and ""fan'er""",https://resources.allsetlearning.com/chinese/grammar/ASGCZ37R
雨 不仅 没 停，反而 越 下 越 大 了 。,雨不仅没停，反而越下越大了。,yǔ bùjǐn méi tíng，fǎnér yuè xià yuè dà le 。,"Not only did the rain stop, but it was getting bigger and bigger.",[sound:hsk6_grammar_sent322.mp3],":: Clause 1, 不仅没有（不但没有）/ 不仅不 (不但不)......反而...... ::",,"Comparing ""juran"" and ""fan'er""",https://resources.allsetlearning.com/chinese/grammar/ASGCZ37R
