这 只 小 狗 可 淘气 了！,这只小狗可淘气了！,zhè zhǐ xiǎo gǒu kě táoqì le！,This puppy is naughty!,[sound:hsk4_grammar_sent79.mp3],:: 可 + Verb / Adj. ::,"Emphasizing, Expressing quality","Emphatic adverb ""ke""",https://resources.allsetlearning.com/chinese/grammar/ASGSPAKW
哇，这 个 糖醋 里脊 可 好吃 了！,哇，这个糖醋里脊可好吃了！,wā，zhè gè tángcù lǐjí kě hǎochī le！,"Wow, this sweet and sour tenderloin is delicious!",[sound:hsk4_grammar_sent80.mp3],:: 可 + Verb / Adj. ::,"Emphasizing, Expressing quality","Emphatic adverb ""ke""",https://resources.allsetlearning.com/chinese/grammar/ASGSPAKW
你 可 来 了! ,你可来了!,nǐ kě lái le! ,You are here!,[sound:hsk4_grammar_sent81.mp3],:: 可 + Verb / Adj. ::,"Emphasizing, Expressing quality","Emphatic adverb ""ke""",https://resources.allsetlearning.com/chinese/grammar/ASGSPAKW
你 可 别 喝 太 多 酒 。,你可别喝太多酒。,nǐ kě bié hē tài duō jǐu 。,Don't drink too much alcohol.,[sound:hsk4_grammar_sent82.mp3],:: 可 + Verb / Adj. ::,"Emphasizing, Expressing quality","Emphatic adverb ""ke""",https://resources.allsetlearning.com/chinese/grammar/ASGSPAKW
你 可 别 走！,你可别走！,nǐ kě bié zǒu！,Don't go!,[sound:hsk4_grammar_sent83.mp3],:: 可 + Verb / Adj. ::,"Emphasizing, Expressing quality","Emphatic adverb ""ke""",https://resources.allsetlearning.com/chinese/grammar/ASGSPAKW
话 可 不 能 这 样 说 。,话可不能这样说。,huà kě bù néng zhè yáng shuō 。,Can't say that.,[sound:hsk4_grammar_sent84.mp3],:: 可 + Verb / Adj. ::,"Emphasizing, Expressing quality","Emphatic adverb ""ke""",https://resources.allsetlearning.com/chinese/grammar/ASGSPAKW
你 原来 的 发型 也 很 可爱 。,你原来的发型也很可爱。,nǐ yuánlái de fāxíng yě hěn kěài 。,Your original hairstyle is also very cute.,[sound:hsk4_grammar_sent85.mp3],:: 原来 + 的 + Noun :: / :: Subj. + 原来 + Predicate ::,"Explaining, Justifying","Expressing ""all along"" with ""yuanlai""",https://resources.allsetlearning.com/chinese/grammar/ASGTKXFR
这 件 衣服 原来 的 价格 是 999 块 。,这件衣服原来的价格是999块。,zhè jiàn yīfú yuánlái de jiàgé shì 999 kuài 。,The original price of this dress was 999 pieces.,[sound:hsk4_grammar_sent86.mp3],:: 原来 + 的 + Noun :: / :: Subj. + 原来 + Predicate ::,"Explaining, Justifying","Expressing ""all along"" with ""yuanlai""",https://resources.allsetlearning.com/chinese/grammar/ASGTKXFR
她们 原来 只是 邻居 ，现在 是 很好 的 朋友 。,她们原来只是邻居，现在是很好的朋友。,tāmen yuánlái zhǐshì línjū ，xiànzài shì hěnhǎo de péngyǒu 。,"They used to be only neighbors, and now they are very good friends.",[sound:hsk4_grammar_sent87.mp3],:: 原来 + 的 + Noun :: / :: Subj. + 原来 + Predicate ::,"Explaining, Justifying","Expressing ""all along"" with ""yuanlai""",https://resources.allsetlearning.com/chinese/grammar/ASGTKXFR
我们 原来 住 在 浦东 ，几 个 月 以前 搬 到 了 这里 。,我们原来住在浦东，几个月以前搬到了这里。,wǒmen yuánlái zhù zài pǔdōng ，jī gè yuè yǐqián bān dào le zhèlǐ 。,We originally lived in Pudong and moved here a few months ago.,[sound:hsk4_grammar_sent88.mp3],:: 原来 + 的 + Noun :: / :: Subj. + 原来 + Predicate ::,"Explaining, Justifying","Expressing ""all along"" with ""yuanlai""",https://resources.allsetlearning.com/chinese/grammar/ASGTKXFR
原来 她 是 他 的 中文 老师，现在 是 他 老婆 。,原来她是他的中文老师，现在是他老婆。,yuánlái tā shì tā de zhōngwén lǎoshī，xiànzài shì tā lǎopó 。,It turned out that she was his Chinese teacher and now he is his wife.,[sound:hsk4_grammar_sent89.mp3],:: 原来 + 的 + Noun :: / :: Subj. + 原来 + Predicate ::,"Explaining, Justifying","Expressing ""all along"" with ""yuanlai""",https://resources.allsetlearning.com/chinese/grammar/ASGTKXFR
原来 是 你 ！,原来是你！,yuánlái shì nǐ ！,Oh it's you!,[sound:hsk4_grammar_sent90.mp3],:: 原来 + [New Information] ::,"Explaining, Justifying","Expressing ""all along"" with ""yuanlai""",https://resources.allsetlearning.com/chinese/grammar/ASGTKXFR
原来 你们 认识 ！,原来你们认识！,yuánlái nǐmen rènshì ！,So you guys know!,[sound:hsk4_grammar_sent91.mp3],:: 原来 + [New Information] ::,"Explaining, Justifying","Expressing ""all along"" with ""yuanlai""",https://resources.allsetlearning.com/chinese/grammar/ASGTKXFR
原来 是 这样 ！,原来是这样！,yuánlái shì zhèyáng ！,This turned out to be the case!,[sound:hsk4_grammar_sent92.mp3],:: 原来 + [New Information] ::,"Explaining, Justifying","Expressing ""all along"" with ""yuanlai""",https://resources.allsetlearning.com/chinese/grammar/ASGTKXFR
原来 你 这么 有钱！,原来你这么有钱！,yuánlái nǐ zhèyāo yǒuqián！,It turns out that you are so rich!,[sound:hsk4_grammar_sent93.mp3],:: 原来 + [New Information] ::,"Explaining, Justifying","Expressing ""all along"" with ""yuanlai""",https://resources.allsetlearning.com/chinese/grammar/ASGTKXFR
原来 你 在 骗 我 ！ 我 怎么 那么 傻 ？,原来你在骗我！我怎么那么傻？,yuánlái nǐ zài piàn wǒ ！ wǒ zěnyāo nàyāo shǎ ？,It turns out you are lying to me! Why am I so stupid?,[sound:hsk4_grammar_sent94.mp3],:: 原来 + [New Information] ::,"Explaining, Justifying","Expressing ""all along"" with ""yuanlai""",https://resources.allsetlearning.com/chinese/grammar/ASGTKXFR
车 差点 撞到 我 。,车差点撞到我。,chē chàdiǎn zhuàngdào wǒ 。,The car almost hit me.,[sound:hsk4_grammar_sent95.mp3],:: Subj. + 差点 + Predicate :: / :: Subj. + 差点 (+就) + Predicate + 了 ::,Describing actions,"Expressing ""almost"" using ""chadian""",https://resources.allsetlearning.com/chinese/grammar/ASG6ESWW
我们 差点 相信 他 。,我们差点相信他。,wǒmen chàdiǎn xiāngxìn tā 。,We almost believed him.,[sound:hsk4_grammar_sent96.mp3],:: Subj. + 差点 + Predicate :: / :: Subj. + 差点 (+就) + Predicate + 了 ::,Describing actions,"Expressing ""almost"" using ""chadian""",https://resources.allsetlearning.com/chinese/grammar/ASG6ESWW
他们 差点 打 起来 。,他们差点打起来。,tāmen chàdiǎn dǎ qǐlái 。,They almost fought.,[sound:hsk4_grammar_sent97.mp3],:: Subj. + 差点 + Predicate :: / :: Subj. + 差点 (+就) + Predicate + 了 ::,Describing actions,"Expressing ""almost"" using ""chadian""",https://resources.allsetlearning.com/chinese/grammar/ASG6ESWW
我 差点 忘 了 。,我差点忘了。,wǒ chàdiǎn wàng le 。,I almost forgot.,[sound:hsk4_grammar_sent98.mp3],:: Subj. + 差点 + Predicate :: / :: Subj. + 差点 (+就) + Predicate + 了 ::,Describing actions,"Expressing ""almost"" using ""chadian""",https://resources.allsetlearning.com/chinese/grammar/ASG6ESWW
我 今天 差点 迟到 了 。,我今天差点迟到了。,wǒ jīntiān chàdiǎn chídào le 。,I was almost late today.,[sound:hsk4_grammar_sent99.mp3],:: Subj. + 差点 + Predicate :: / :: Subj. + 差点 (+就) + Predicate + 了 ::,Describing actions,"Expressing ""almost"" using ""chadian""",https://resources.allsetlearning.com/chinese/grammar/ASG6ESWW
她 差点 疯 了 。,她差点疯了。,tā chàdiǎn fēng le 。,She was almost crazy.,[sound:hsk4_grammar_sent100.mp3],:: Subj. + 差点 + Predicate :: / :: Subj. + 差点 (+就) + Predicate + 了 ::,Describing actions,"Expressing ""almost"" using ""chadian""",https://resources.allsetlearning.com/chinese/grammar/ASG6ESWW
他 差点 就 死 了 。,他差点就死了。,tā chàdiǎn jìu sǐ le 。,He almost died.,[sound:hsk4_grammar_sent101.mp3],:: Subj. + 差点 + Predicate :: / :: Subj. + 差点 (+就) + Predicate + 了 ::,Describing actions,"Expressing ""almost"" using ""chadian""",https://resources.allsetlearning.com/chinese/grammar/ASG6ESWW
菜 差点 糊 了 。,菜差点糊了。,cài chàdiǎn hú le 。,The dishes were almost blurred.,[sound:hsk4_grammar_sent102.mp3],:: Subj. + 差点 + Predicate :: / :: Subj. + 差点 (+就) + Predicate + 了 ::,Describing actions,"Expressing ""almost"" using ""chadian""",https://resources.allsetlearning.com/chinese/grammar/ASG6ESWW
我们 队 差点 输 了 。,我们队差点输了。,wǒmen dùi chàdiǎn shū le 。,Our team almost lost.,[sound:hsk4_grammar_sent103.mp3],:: Subj. + 差点 + Predicate :: / :: Subj. + 差点 (+就) + Predicate + 了 ::,Describing actions,"Expressing ""almost"" using ""chadian""",https://resources.allsetlearning.com/chinese/grammar/ASG6ESWW
我 差点 就 打 他 了 。,我差点就打他了。,wǒ chàdiǎn jìu dǎ tā le 。,I almost hit him.,[sound:hsk4_grammar_sent104.mp3],:: Subj. + 差点 + Predicate :: / :: Subj. + 差点 (+就) + Predicate + 了 ::,Describing actions,"Expressing ""almost"" using ""chadian""",https://resources.allsetlearning.com/chinese/grammar/ASG6ESWW
他 从来 都 这样 。,他从来都这样。,tā cónglái dū zhèyáng 。,He has always been like this.,[sound:hsk4_grammar_sent105.mp3],:: Subj. + 从来 + 都 (是) + Predicate ::,"Referring to the past, Expressing frequency","Expressing ""always"" with ""conglai""",https://resources.allsetlearning.com/chinese/grammar/ASG8KUHG
她 从来 都 这么 晚 睡 。,她从来都这么晚睡。,tā cónglái dū zhèyāo wǎn shùi 。,She has never slept so late.,[sound:hsk4_grammar_sent106.mp3],:: Subj. + 从来 + 都 (是) + Predicate ::,"Referring to the past, Expressing frequency","Expressing ""always"" with ""conglai""",https://resources.allsetlearning.com/chinese/grammar/ASG8KUHG
他 说话 从来 都 很 大声 。,他说话从来都很大声。,tā shuōhuà cónglái dū hěn dàshēng 。,He always speaks very loudly.,[sound:hsk4_grammar_sent107.mp3],:: Subj. + 从来 + 都 (是) + Predicate ::,"Referring to the past, Expressing frequency","Expressing ""always"" with ""conglai""",https://resources.allsetlearning.com/chinese/grammar/ASG8KUHG
我们 学校 的 学生 从来 都 只 能 穿 校服 。,我们学校的学生从来都只能穿校服。,wǒmen xuéxiào de xuéshēng cónglái dū zhǐ néng chuān xiàofú 。,Students in our school can only wear school uniforms.,[sound:hsk4_grammar_sent108.mp3],:: Subj. + 从来 + 都 (是) + Predicate ::,"Referring to the past, Expressing frequency","Expressing ""always"" with ""conglai""",https://resources.allsetlearning.com/chinese/grammar/ASG8KUHG
成功 从来 都 要 靠 自己 努力 。,成功从来都要靠自己努力。,chénggōng cónglái dū yào kào zìjǐ nǔlì 。,Success always depends on yourself.,[sound:hsk4_grammar_sent109.mp3],:: Subj. + 从来 + 都 (是) + Predicate ::,"Referring to the past, Expressing frequency","Expressing ""always"" with ""conglai""",https://resources.allsetlearning.com/chinese/grammar/ASG8KUHG
我们 下棋 ，从来 都是 他 赢 。,我们下棋，从来都是他赢。,wǒmen xiàqí ，cónglái dūshì tā yíng 。,"When we play chess, he always wins.",[sound:hsk4_grammar_sent110.mp3],:: Subj. + 从来 + 都 (是) + Predicate ::,"Referring to the past, Expressing frequency","Expressing ""always"" with ""conglai""",https://resources.allsetlearning.com/chinese/grammar/ASG8KUHG
她 买 衣服 从来 都是 只 买 名牌 。,她买衣服从来都是只买名牌。,tā mǎi yīfú cónglái dūshì zhǐ mǎi míngpái 。,She always buys only famous brands when buying clothes.,[sound:hsk4_grammar_sent111.mp3],:: Subj. + 从来 + 都 (是) + Predicate ::,"Referring to the past, Expressing frequency","Expressing ""always"" with ""conglai""",https://resources.allsetlearning.com/chinese/grammar/ASG8KUHG
我 从来 都是 一个人 住 ，已经 习惯 了 。,我从来都是一个人住，已经习惯了。,wǒ cónglái dūshì yīgèrén zhù ，yǐjīng xíguàn le 。,I have always lived alone and I am used to it.,[sound:hsk4_grammar_sent112.mp3],:: Subj. + 从来 + 都 (是) + Predicate ::,"Referring to the past, Expressing frequency","Expressing ""always"" with ""conglai""",https://resources.allsetlearning.com/chinese/grammar/ASG8KUHG
她 穿 得 很 少 ，结果 感冒 了 。,她穿得很少，结果感冒了。,tā chuān dé hěn shǎo ，jiéguǒ gǎnmào le 。,She wore very little and got a cold.,[sound:hsk4_grammar_sent113.mp3],:: Reason / Condition ，结果 + Result ::,Expressing attitude,"Expressing ""as a result"" with ""jieguo""",https://resources.allsetlearning.com/chinese/grammar/ASG6B21A
我 太 紧张 了 ，结果 说 错 了 很 多 。,我太紧张了，结果说错了很多。,wǒ tài jǐnzhāng le ，jiéguǒ shuō cuò le hěn duō 。,I was so nervous that I was wrong.,[sound:hsk4_grammar_sent114.mp3],:: Reason / Condition ，结果 + Result ::,Expressing attitude,"Expressing ""as a result"" with ""jieguo""",https://resources.allsetlearning.com/chinese/grammar/ASG6B21A
他 开 得 太 快 了 ，结果 撞到 了 一 个 人 。,他开得太快了，结果撞到了一个人。,tā kāi dé tài kuài le ，jiéguǒ zhuàngdào le yī gè rén 。,He drove too fast and hit a man.,[sound:hsk4_grammar_sent115.mp3],:: Reason / Condition ，结果 + Result ::,Expressing attitude,"Expressing ""as a result"" with ""jieguo""",https://resources.allsetlearning.com/chinese/grammar/ASG6B21A
他 没 好好 复习，结果 考试 没 考 好 。,他没好好复习，结果考试没考好。,tā méi hǎohǎo fùxí，jiéguǒ kǎoshì méi kǎo hǎo 。,"He didn't review well, but he didn't do well in the exam.",[sound:hsk4_grammar_sent116.mp3],:: Reason / Condition ，结果 + Result ::,Expressing attitude,"Expressing ""as a result"" with ""jieguo""",https://resources.allsetlearning.com/chinese/grammar/ASG6B21A
他 总是 迟到 ，结果 老板 炒 了 他 的 鱿鱼 。,他总是迟到，结果老板炒了他的鱿鱼。,tā zǒngshì chídào ，jiéguǒ lǎobǎn chǎo le tā de yóuyú 。,He was always late and the boss fired his squid.,[sound:hsk4_grammar_sent117.mp3],:: Reason / Condition ，结果 + Result ::,Expressing attitude,"Expressing ""as a result"" with ""jieguo""",https://resources.allsetlearning.com/chinese/grammar/ASG6B21A
我 去 机场 接 他 ，结果 没 接到 他 。,我去机场接他，结果没接到他。,wǒ qù jīcháng jiē tā ，jiéguǒ méi jiēdào tā 。,"I picked him up at the airport, but I didn't receive him.",[sound:hsk4_grammar_sent118.mp3],:: Situation ，结果 + [Unexpected Result] ::,Expressing attitude,"Expressing ""as a result"" with ""jieguo""",https://resources.allsetlearning.com/chinese/grammar/ASG6B21A
我 跟 朋友 打赌 ，结果 我 输 了 。,我跟朋友打赌，结果我输了。,wǒ gēn péngyǒu dǎdǔ ，jiéguǒ wǒ shū le 。,I bet with my friend that I lost.,[sound:hsk4_grammar_sent119.mp3],:: Situation ，结果 + [Unexpected Result] ::,Expressing attitude,"Expressing ""as a result"" with ""jieguo""",https://resources.allsetlearning.com/chinese/grammar/ASG6B21A
我 昨天 跟 朋友 去 喝酒 ，结果 喝醉 了 。,我昨天跟朋友去喝酒，结果喝醉了。,wǒ zuótiān gēn péngyǒu qù hējǐu ，jiéguǒ hēzùi le 。,"I went to drink with my friend yesterday, and got drunk.",[sound:hsk4_grammar_sent120.mp3],:: Situation ，结果 + [Unexpected Result] ::,Expressing attitude,"Expressing ""as a result"" with ""jieguo""",https://resources.allsetlearning.com/chinese/grammar/ASG6B21A
他 吃 了 很 多 药 ，结果 都 没有 用 。,他吃了很多药，结果都没有用。,tā chī le hěn duō yào ，jiéguǒ dū méiyǒu yòng 。,"He took a lot of medicine, but it turned out to be useless.",[sound:hsk4_grammar_sent121.mp3],:: Situation ，结果 + [Unexpected Result] ::,Expressing attitude,"Expressing ""as a result"" with ""jieguo""",https://resources.allsetlearning.com/chinese/grammar/ASG6B21A
我 点 的 是 牛肉 汉堡 ，结果 服务员 给 了 我 一 个 鸡肉 的 。,我点的是牛肉汉堡，结果服务员给了我一个鸡肉的。,wǒ diǎn de shì níuròu hànbǎo ，jiéguǒ fúwùyuán gěi le wǒ yī gè jīròu de 。,I ordered a beef burger and the waiter gave me a chicken.,[sound:hsk4_grammar_sent122.mp3],:: Situation ，结果 + [Unexpected Result] ::,Expressing attitude,"Expressing ""as a result"" with ""jieguo""",https://resources.allsetlearning.com/chinese/grammar/ASG6B21A
