他 这么 大 年纪 了，我们 总 不 能 让 他 一个人 去 吧 ？,他这么大年纪了，我们总不能让他一个人去吧？,tā zhèyāo dà niánjì le，wǒmen zǒng bù néng ràng tā yīgèrén qù ba ？,"He is so old, we can't let him go alone?",[sound:hsk5_grammar_sent69.mp3],:: 总 + 会 / 得 / 要 / 能 + Verb :: / :: 总 + 不 / 没 + Verb ::,Describing things,"Advanced uses of ""zong""",https://resources.allsetlearning.com/chinese/grammar/ASG8QS6H
这么 晚 了，总 不 会 出 了 什么事 吧 ？,这么晚了，总不会出了什么事吧？,zhèyāo wǎn le，zǒng bù hùi chū le shíyāoshì ba ？,"It's so late, what's going to happen?",[sound:hsk5_grammar_sent70.mp3],:: 总 + 会 / 得 / 要 / 能 + Verb :: / :: 总 + 不 / 没 + Verb ::,Describing things,"Advanced uses of ""zong""",https://resources.allsetlearning.com/chinese/grammar/ASG8QS6H
这 件 事 总 不 会 是 内部 的 人 做 的 吧 ？,这件事总不会是内部的人做的吧？,zhè jiàn shì zǒng bù hùi shì nèibù de rén zuò de ba ？,Isn't this an insider's job?,[sound:hsk5_grammar_sent71.mp3],:: 总 + 会 / 得 / 要 / 能 + Verb :: / :: 总 + 不 / 没 + Verb ::,Describing things,"Advanced uses of ""zong""",https://resources.allsetlearning.com/chinese/grammar/ASG8QS6H
他 想 带 父母 去 旅行，可是 总 没 时间 。,他想带父母去旅行，可是总没时间。,tā xiǎng dài fùmǔ qù lv̌xíng，kěshì zǒng méi shíjiān 。,"He wanted to take his parents to travel, but he always had no time.",[sound:hsk5_grammar_sent72.mp3],:: 总 + 会 / 得 / 要 / 能 + Verb :: / :: 总 + 不 / 没 + Verb ::,Describing things,"Advanced uses of ""zong""",https://resources.allsetlearning.com/chinese/grammar/ASG8QS6H
我们 准备 进一步 扩大 中国 市场 。,我们准备进一步扩大中国市场。,wǒmen zhǔnbèi jìnyībù kuòdà zhōngguó shìcháng 。,We are ready to further expand the Chinese market.,[sound:hsk5_grammar_sent73.mp3],:: Subj. + 进一步 + Verb ::,Expressing degree,"An additional step with ""jin yi bu""",https://resources.allsetlearning.com/chinese/grammar/ASGET76G
这 件 事情 需要 进一步 调查 。,这件事情需要进一步调查。,zhè jiàn shìqíng xūyào jìnyībù diàochá 。,This matter needs further investigation.,[sound:hsk5_grammar_sent74.mp3],:: Subj. + 进一步 + Verb ::,Expressing degree,"An additional step with ""jin yi bu""",https://resources.allsetlearning.com/chinese/grammar/ASGET76G
这 次 开会 的 内容 是 进一步 研究 这 个 项目 。,这次开会的内容是进一步研究这个项目。,zhè cì kāihùi de nèiróng shì jìnyībù yánjīu zhè gè xiàngmù 。,The content of this meeting is to further study this project.,[sound:hsk5_grammar_sent75.mp3],:: Subj. + 进一步 + Verb ::,Expressing degree,"An additional step with ""jin yi bu""",https://resources.allsetlearning.com/chinese/grammar/ASGET76G
如果 你 要 在 中国 工作 你 最好 进一步 学 汉语 。,如果你要在中国工作你最好进一步学汉语。,rúguǒ nǐ yào zài zhōngguó gōngzuò nǐ zùihǎo jìnyībù xué hànyǔ 。,"If you want to work in China, you better learn Chinese further.",[sound:hsk5_grammar_sent76.mp3],:: Subj. + 进一步 + Verb ::,Expressing degree,"An additional step with ""jin yi bu""",https://resources.allsetlearning.com/chinese/grammar/ASGET76G
我们 在 一起 旅游 后 我们 的 友谊 有 了 进一步 的 发展 。,我们在一起旅游后我们的友谊有了进一步的发展。,wǒmen zài yīqǐ lv̌yóu hòu wǒmen de yǒuyí yǒu le jìnyībù de fāzhǎn 。,Our friendship has further developed after we traveled together.,[sound:hsk5_grammar_sent77.mp3],:: Subj. + 进一步 + Verb ::,Expressing degree,"An additional step with ""jin yi bu""",https://resources.allsetlearning.com/chinese/grammar/ASGET76G
这 项 设计 完成 以后 ，他们 又 进一步 致力于 另 一 项 工程 的 设计 。,这项设计完成以后，他们又进一步致力于另一项工程的设计。,zhè xiàng shèjì wánchéng yǐhòu ，tāmen yòu jìnyībù zhìlìyú lìng yī xiàng gōngchéng de shèjì 。,"After the design was completed, they further devoted themselves to the design of another project.",[sound:hsk5_grammar_sent78.mp3],:: Subj. + 进一步 + Verb ::,Expressing degree,"An additional step with ""jin yi bu""",https://resources.allsetlearning.com/chinese/grammar/ASGET76G
我们 先 在 一 所 学校 进行 教学 改革 的 试点 ， 并 进一步 推广 到 全市 的 中学 。,我们先在一所学校进行教学改革的试点，并进一步推广到全市的中学。,wǒmen xiān zài yī suǒ xuéxiào jìnxíng jiàoxué gǎigé de shìdiǎn ， bìng jìnyībù tūiguǎng dào quánshì de zhōngxué 。,We first conducted a pilot reform of teaching in a school and further extended it to middle schools throughout the city.,[sound:hsk5_grammar_sent79.mp3],:: Subj. + 进一步 + Verb ::,Expressing degree,"An additional step with ""jin yi bu""",https://resources.allsetlearning.com/chinese/grammar/ASGET76G
先 学好 第一 外语 ，再 进一步 学好 第二 外语 。,先学好第一外语，再进一步学好第二外语。,xiān xuéhǎo dìyī wàiyǔ ，zài jìnyībù xuéhǎo dìèr wàiyǔ 。,"Learn the first foreign language first, and then learn the second foreign language.",[sound:hsk5_grammar_sent80.mp3],:: Subj. + 进一步 + Verb ::,Expressing degree,"An additional step with ""jin yi bu""",https://resources.allsetlearning.com/chinese/grammar/ASGET76G
弄懂 这个 问题 之后 ，才 能 进一步 研究 其他 问题 。,弄懂这个问题之后，才能进一步研究其他问题。,nòngdǒng zhègè wèntí zhīhòu ，cái néng jìnyībù yánjīu qítā wèntí 。,"After understanding this issue, we can further study other issues.",[sound:hsk5_grammar_sent81.mp3],:: Subj. + 进一步 + Verb ::,Expressing degree,"An additional step with ""jin yi bu""",https://resources.allsetlearning.com/chinese/grammar/ASGET76G
餐厅 都 关门 了 ，我们 只好 去 吃 KFC 。,餐厅都关门了，我们只好去吃KFC。,cāntīng dū guānmén le ，wǒmen zhǐhǎo qù chī KFC 。,"The restaurant is closed, we had to eat KFC.",[sound:hsk5_grammar_sent82.mp3],:: ⋯⋯ ，(Subj. +) 只好 + [Verb Phrase] ::,Describing attitude,"Declaring the only option with ""zhihao""",https://resources.allsetlearning.com/chinese/grammar/ASG767A2
我 忘 了 预约 ，只好 去 排队 。,我忘了预约，只好去排队。,wǒ wàng le yùyuē ，zhǐhǎo qù páidùi 。,I forgot to make an appointment and had to go in line.,[sound:hsk5_grammar_sent83.mp3],:: ⋯⋯ ，(Subj. +) 只好 + [Verb Phrase] ::,Describing attitude,"Declaring the only option with ""zhihao""",https://resources.allsetlearning.com/chinese/grammar/ASG767A2
他 没有 时间 去 ，只好 我 去 。,他没有时间去，只好我去。,tā méiyǒu shíjiān qù ，zhǐhǎo wǒ qù 。,"He had no time to go, so I had to go.",[sound:hsk5_grammar_sent84.mp3],:: ⋯⋯ ，(Subj. +) 只好 + [Verb Phrase] ::,Describing attitude,"Declaring the only option with ""zhihao""",https://resources.allsetlearning.com/chinese/grammar/ASG767A2
老板 不 给 我 涨工资 ，我 只好 去 干私活 。,老板不给我涨工资，我只好去干私活。,lǎobǎn bù gěi wǒ zhǎnggōngzī ，wǒ zhǐhǎo qù gānsīhuó 。,"The boss didn't raise my salary, so I had to do private work.",[sound:hsk5_grammar_sent85.mp3],:: ⋯⋯ ，(Subj. +) 只好 + [Verb Phrase] ::,Describing attitude,"Declaring the only option with ""zhihao""",https://resources.allsetlearning.com/chinese/grammar/ASG767A2
她 实在 受不了 那么 吵闹 的 邻居 ，只好 搬走 了 。,她实在受不了那么吵闹的邻居，只好搬走了。,tā shízài shòubùle nàyāo chǎonào de línjū ，zhǐhǎo bānzǒu le 。,She couldn't bear such a noisy neighbor and had to move away.,[sound:hsk5_grammar_sent86.mp3],:: ⋯⋯ ，(Subj. +) 只好 + [Verb Phrase] ::,Describing attitude,"Declaring the only option with ""zhihao""",https://resources.allsetlearning.com/chinese/grammar/ASG767A2
那天 突然 下雨 了 ，我们 只好 取消 。,那天突然下雨了，我们只好取消。,nàtiān tūrán xiàyǔ le ，wǒmen zhǐhǎo qǔxiāo 。,It suddenly rained that day and we had to cancel it.,[sound:hsk5_grammar_sent87.mp3],:: ⋯⋯ ，(Subj. +) 只好 + [Verb Phrase] ::,Describing attitude,"Declaring the only option with ""zhihao""",https://resources.allsetlearning.com/chinese/grammar/ASG767A2
警察 给 小偷 看 了 监控 ，小偷 只好 承认 了 。,警察给小偷看了监控，小偷只好承认了。,jǐngchá gěi xiǎotōu kàn le jiānkòng ，xiǎotōu zhǐhǎo chéngrèn le 。,"The police showed the thief the surveillance, and the thief had to admit it.",[sound:hsk5_grammar_sent88.mp3],:: ⋯⋯ ，(Subj. +) 只好 + [Verb Phrase] ::,Describing attitude,"Declaring the only option with ""zhihao""",https://resources.allsetlearning.com/chinese/grammar/ASG767A2
别 骂 他 了 ，他 毕竟 是 孩子 。,别骂他了，他毕竟是孩子。,bié mà tā le ，tā bìjìng shì háizǐ 。,"Stop scolding him, he is a child after all.",[sound:hsk5_grammar_sent89.mp3],:: 毕竟 ⋯⋯ :: / :: 虽然 ⋯⋯ ，但 + 毕竟 ⋯⋯ ，(as a result) ⋯⋯ ::,,"Expressing ""after all"" with ""bijing""",https://resources.allsetlearning.com/chinese/grammar/ASG4V36Q
毕竟 是 冬天 ，你 还是 多 穿 点 吧 。,毕竟是冬天，你还是多穿点吧。,bìjìng shì dōngtiān ，nǐ huánshì duō chuān diǎn ba 。,"After all, it is winter, you should wear more.",[sound:hsk5_grammar_sent90.mp3],:: 毕竟 ⋯⋯ :: / :: 虽然 ⋯⋯ ，但 + 毕竟 ⋯⋯ ，(as a result) ⋯⋯ ::,,"Expressing ""after all"" with ""bijing""",https://resources.allsetlearning.com/chinese/grammar/ASG4V36Q
他 不知道 也 很 正常，毕竟 他 不 是 本地 人 。,他不知道也很正常，毕竟他不是本地人。,tā bùzhīdào yě hěn zhèngcháng，bìjìng tā bù shì běndì rén 。,"It is normal for him not to know, after all, he is not a native.",[sound:hsk5_grammar_sent91.mp3],:: 毕竟 ⋯⋯ :: / :: 虽然 ⋯⋯ ，但 + 毕竟 ⋯⋯ ，(as a result) ⋯⋯ ::,,"Expressing ""after all"" with ""bijing""",https://resources.allsetlearning.com/chinese/grammar/ASG4V36Q
有的 玩笑 不能 再 开 了，毕竟 他们 都 是 大孩子 了 。,有的玩笑不能再开了，毕竟他们都是大孩子了。,yǒude wánxiào bùnéng zài kāi le，bìjìng tāmen dū shì dàháizǐ le 。,"Some jokes can no longer be opened, after all they are older children.",[sound:hsk5_grammar_sent92.mp3],:: 毕竟 ⋯⋯ :: / :: 虽然 ⋯⋯ ，但 + 毕竟 ⋯⋯ ，(as a result) ⋯⋯ ::,,"Expressing ""after all"" with ""bijing""",https://resources.allsetlearning.com/chinese/grammar/ASG4V36Q
我们 不太 想 搬 ，毕竟 在 这儿 住 了 好几 年 了 。,我们不太想搬，毕竟在这儿住了好几年了。,wǒmen bùtài xiǎng bān ，bìjìng zài zhèér zhù le hǎojī nián le 。,"We don't want to move very much, after all, we have lived here for several years.",[sound:hsk5_grammar_sent93.mp3],:: 毕竟 ⋯⋯ :: / :: 虽然 ⋯⋯ ，但 + 毕竟 ⋯⋯ ，(as a result) ⋯⋯ ::,,"Expressing ""after all"" with ""bijing""",https://resources.allsetlearning.com/chinese/grammar/ASG4V36Q
虽然 他 做 错 了，但 毕竟 他 还是 小，你 就 别 打 他 了 。,虽然他做错了，但毕竟他还是小，你就别打他了。,sūirán tā zuò cuò le，dàn bìjìng tā huánshì xiǎo，nǐ jìu bié dǎ tā le 。,"Although he did wrong, he is still young after all, so don't beat him.",[sound:hsk5_grammar_sent94.mp3],:: 毕竟 ⋯⋯ :: / :: 虽然 ⋯⋯ ，但 + 毕竟 ⋯⋯ ，(as a result) ⋯⋯ ::,,"Expressing ""after all"" with ""bijing""",https://resources.allsetlearning.com/chinese/grammar/ASG4V36Q
虽然 我 穿 了 不 少 衣服，但 毕竟 是 北方 的 冬天，所以 我 还是 觉得 挺 冷 的 。,虽然我穿了不少衣服，但毕竟是北方的冬天，所以我还是觉得挺冷的。,sūirán wǒ chuān le bù shǎo yīfú，dàn bìjìng shì běifāng de dōngtiān，suǒyǐ wǒ huánshì juédé tǐng lěng de 。,"Although I wear a lot of clothes, after all, it is winter in the north, so I still feel quite cold.",[sound:hsk5_grammar_sent95.mp3],:: 毕竟 ⋯⋯ :: / :: 虽然 ⋯⋯ ，但 + 毕竟 ⋯⋯ ，(as a result) ⋯⋯ ::,,"Expressing ""after all"" with ""bijing""",https://resources.allsetlearning.com/chinese/grammar/ASG4V36Q
虽然 我 跟 他 认识，但 毕竟 不 太 熟，还是 不要 去 麻烦 人家 了 。,虽然我跟他认识，但毕竟不太熟，还是不要去麻烦人家了。,sūirán wǒ gēn tā rènshì，dàn bìjìng bù tài shú，huánshì bùyào qù máfán rénjiā le 。,"Although I knew him, after all, I was not familiar with it, so do n’t bother.",[sound:hsk5_grammar_sent96.mp3],:: 毕竟 ⋯⋯ :: / :: 虽然 ⋯⋯ ，但 + 毕竟 ⋯⋯ ，(as a result) ⋯⋯ ::,,"Expressing ""after all"" with ""bijing""",https://resources.allsetlearning.com/chinese/grammar/ASG4V36Q
虽然 我 小时候 奶奶 对 我 不 好，但 毕竟 她 是 我 奶奶，所以 我 还是 会 照顾 她 。,虽然我小时候奶奶对我不好，但毕竟她是我奶奶，所以我还是会照顾她。,sūirán wǒ xiǎoshíhòu nǎinǎi dùi wǒ bù hǎo，dàn bìjìng tā shì wǒ nǎinǎi，suǒyǐ wǒ huánshì hùi zhàogù tā 。,"Although my grandma was not good to me when I was a child, after all, she is my grandma, so I still take care of her.",[sound:hsk5_grammar_sent97.mp3],:: 毕竟 ⋯⋯ :: / :: 虽然 ⋯⋯ ，但 + 毕竟 ⋯⋯ ，(as a result) ⋯⋯ ::,,"Expressing ""after all"" with ""bijing""",https://resources.allsetlearning.com/chinese/grammar/ASG4V36Q
虽然 你们 已经 离婚 了，但 毕竟 还有 一个 孩子 ，跟 孩子 在 一起 的 时候 别 吵架 。,虽然你们已经离婚了，但毕竟还有一个孩子，跟孩子在一起的时候别吵架。,sūirán nǐmen yǐjīng líhūn le，dàn bìjìng huányǒu yīgè háizǐ ，gēn háizǐ zài yīqǐ de shíhòu bié chǎojià 。,"Although you are divorced, after all, you still have a child. Do n’t quarrel with your children.",[sound:hsk5_grammar_sent98.mp3],:: 毕竟 ⋯⋯ :: / :: 虽然 ⋯⋯ ，但 + 毕竟 ⋯⋯ ，(as a result) ⋯⋯ ::,,"Expressing ""after all"" with ""bijing""",https://resources.allsetlearning.com/chinese/grammar/ASG4V36Q
我 差点儿 没 想 起来 。,我差点儿没想起来。,wǒ chàdiǎnér méi xiǎng qǐlái 。,I hardly remembered.,[sound:hsk5_grammar_sent99.mp3],:: Subj. + 差点 + 没 + Verb Phrase ::,Describing actions,"Expressing ""almost"" using ""chadian mei""",https://resources.allsetlearning.com/chinese/grammar/ASGGOUJB
我 差点 没 赶 上 火车 。,我差点没赶上火车。,wǒ chàdiǎn méi gǎn shàng huǒchē 。,I almost missed the train.,[sound:hsk5_grammar_sent100.mp3],:: Subj. + 差点 + 没 + Verb Phrase ::,Describing actions,"Expressing ""almost"" using ""chadian mei""",https://resources.allsetlearning.com/chinese/grammar/ASGGOUJB
他 差点 没 通过 考试 。,他差点没通过考试。,tā chàdiǎn méi tōngguò kǎoshì 。,He almost failed the exam.,[sound:hsk5_grammar_sent101.mp3],:: Subj. + 差点 + 没 + Verb Phrase ::,Describing actions,"Expressing ""almost"" using ""chadian mei""",https://resources.allsetlearning.com/chinese/grammar/ASGGOUJB
排队 的 人 太 多 了，差点儿 没 买到 。,排队的人太多了，差点儿没买到。,páidùi de rén tài duō le，chàdiǎnér méi mǎidào 。,"There were too many people in the queue, and they almost didn't buy it.",[sound:hsk5_grammar_sent102.mp3],:: Subj. + 差点 + 没 + Verb Phrase ::,Describing actions,"Expressing ""almost"" using ""chadian mei""",https://resources.allsetlearning.com/chinese/grammar/ASGGOUJB
不管 他 去 不 去 ，反正 我 要 去 。,不管他去不去，反正我要去。,bùguǎn tā qù bù qù ，fǎnzhèng wǒ yào qù 。,"Whether he goes or not, I'm going anyway.",[sound:hsk5_grammar_sent103.mp3],:: [Disregarded Situation] ， 反正 ⋯⋯ ::,"Expressing attitude, Expressing determination","Expressing ""anyway"" as ""fanzheng""",https://resources.allsetlearning.com/chinese/grammar/ASGZVM27
不管 你 信 不 信 ，反正 我 信 。,不管你信不信，反正我信。,bùguǎn nǐ xìn bù xìn ，fǎnzhèng wǒ xìn 。,"Believe it or not, I believe it anyway.",[sound:hsk5_grammar_sent104.mp3],:: [Disregarded Situation] ， 反正 ⋯⋯ ::,"Expressing attitude, Expressing determination","Expressing ""anyway"" as ""fanzheng""",https://resources.allsetlearning.com/chinese/grammar/ASGZVM27
不管 他 爸爸 是 谁 ，反正 我 要 告 他 。,不管他爸爸是谁，反正我要告他。,bùguǎn tā bàbà shì shúi ，fǎnzhèng wǒ yào gào tā 。,"No matter who his father is, I want to sue him anyway.",[sound:hsk5_grammar_sent105.mp3],:: [Disregarded Situation] ， 反正 ⋯⋯ ::,"Expressing attitude, Expressing determination","Expressing ""anyway"" as ""fanzheng""",https://resources.allsetlearning.com/chinese/grammar/ASGZVM27
