饭 都 凉 了 ，快 吃 吧 。,饭都凉了，快吃吧。,fàn dū liáng le ，kuài chī ba 。,"The food is cold, eat it.",[sound:hsk2_grammar_sent81.mp3],:: Subj. + 都 + Predicate + 了 ::,"Expressing attitude, Emphasizing","Expressing ""already"" with ""dou""",https://resources.allsetlearning.com/chinese/grammar/ASGT1CIR
牛奶 都 坏 了 ，扔掉 吧 。,牛奶都坏了，扔掉吧。,níunǎi dū huài le ，rēngdiào ba 。,"The milk is broken, throw it away.",[sound:hsk2_grammar_sent82.mp3],:: Subj. + 都 + Predicate + 了 ::,"Expressing attitude, Emphasizing","Expressing ""already"" with ""dou""",https://resources.allsetlearning.com/chinese/grammar/ASGT1CIR
我 都 说 了 三 遍 了 。,我都说了三遍了。,wǒ dū shuō le sān biàn le 。,I have said it three times.,[sound:hsk2_grammar_sent83.mp3],:: Subj. + 都 + Predicate + 了 ::,"Expressing attitude, Emphasizing","Expressing ""already"" with ""dou""",https://resources.allsetlearning.com/chinese/grammar/ASGT1CIR
这个 电影 你 都 看 过 了 ，看 别的 吧 。,这个电影你都看过了，看别的吧。,zhègè diànyǐng nǐ dū kàn guò le ，kàn biéde ba 。,"You have watched this movie, watch something else.",[sound:hsk2_grammar_sent84.mp3],:: Subj. + 都 + Predicate + 了 ::,"Expressing attitude, Emphasizing","Expressing ""already"" with ""dou""",https://resources.allsetlearning.com/chinese/grammar/ASGT1CIR
他 都 道歉 了 ，你 别 生气 了 。,他都道歉了，你别生气了。,tā dū dàoqiàn le ，nǐ bié shēngqì le 。,"He all apologized, don't be angry.",[sound:hsk2_grammar_sent85.mp3],:: Subj. + 都 + Predicate + 了 ::,"Expressing attitude, Emphasizing","Expressing ""already"" with ""dou""",https://resources.allsetlearning.com/chinese/grammar/ASGT1CIR
他们 已经 走 了 。,他们已经走了。,tāmen yǐjīng zǒu le 。,They are gone.,[sound:hsk2_grammar_sent86.mp3],:: 已经 + [Verb Phrase] + 了 ::,Emphasizing,"Expressing ""already"" with ""yijing""",https://resources.allsetlearning.com/chinese/grammar/ASGNXI27
我 已经 有 男朋友 了 。,我已经有男朋友了。,wǒ yǐjīng yǒu nánpéngyǒu le 。,I already have a boyfriend.,[sound:hsk2_grammar_sent87.mp3],:: 已经 + [Verb Phrase] + 了 ::,Emphasizing,"Expressing ""already"" with ""yijing""",https://resources.allsetlearning.com/chinese/grammar/ASGNXI27
宝宝 已经 会 说话 了 。,宝宝已经会说话了。,bǎobǎo yǐjīng hùi shuōhuà le 。,The baby can already speak.,[sound:hsk2_grammar_sent88.mp3],:: 已经 + [Verb Phrase] + 了 ::,Emphasizing,"Expressing ""already"" with ""yijing""",https://resources.allsetlearning.com/chinese/grammar/ASGNXI27
妈妈 已经 回来 了 。,妈妈已经回来了。,māmā yǐjīng húilái le 。,Mom has returned.,[sound:hsk2_grammar_sent89.mp3],:: 已经 + [Verb Phrase] + 了 ::,Emphasizing,"Expressing ""already"" with ""yijing""",https://resources.allsetlearning.com/chinese/grammar/ASGNXI27
他 已经 上 飞机 了 。,他已经上飞机了。,tā yǐjīng shàng fēijī le 。,He is already on the plane.,[sound:hsk2_grammar_sent90.mp3],:: 已经 + [Verb Phrase] + 了 ::,Emphasizing,"Expressing ""already"" with ""yijing""",https://resources.allsetlearning.com/chinese/grammar/ASGNXI27
爸爸 妈妈 已经 老 了 。,爸爸妈妈已经老了。,bàbà māmā yǐjīng lǎo le 。,Mom and Dad are already old.,[sound:hsk2_grammar_sent91.mp3],:: 已经 + (很 +) Adj. + 了 ::,Emphasizing,"Expressing ""already"" with ""yijing""",https://resources.allsetlearning.com/chinese/grammar/ASGNXI27
已经 很 便宜 了 。,已经很便宜了。,yǐjīng hěn biànyí le 。,It's already very cheap.,[sound:hsk2_grammar_sent92.mp3],:: 已经 + (很 +) Adj. + 了 ::,Emphasizing,"Expressing ""already"" with ""yijing""",https://resources.allsetlearning.com/chinese/grammar/ASGNXI27
你 女朋友 已经 很 漂亮 了！,你女朋友已经很漂亮了！,nǐ nv̌péngyǒu yǐjīng hěn piāoliàng le！,Your girlfriend is already pretty!,[sound:hsk2_grammar_sent93.mp3],:: 已经 + (很 +) Adj. + 了 ::,Emphasizing,"Expressing ""already"" with ""yijing""",https://resources.allsetlearning.com/chinese/grammar/ASGNXI28
你 的 感冒 已经 好 了 吗 ？,你的感冒已经好了吗？,nǐ de gǎnmào yǐjīng hǎo le ma ？,Is your cold cured?,[sound:hsk2_grammar_sent94.mp3],:: 已经 + (很 +) Adj. + 了 ::,Emphasizing,"Expressing ""already"" with ""yijing""",https://resources.allsetlearning.com/chinese/grammar/ASGNXI27
已经 很 晚 了，我们 走 吧 。,已经很晚了，我们走吧。,yǐjīng hěn wǎn le，wǒmen zǒu ba 。,"It's very late, let's go.",[sound:hsk2_grammar_sent95.mp3],:: 已经 + (很 +) Adj. + 了 ::,Emphasizing,"Expressing ""already"" with ""yijing""",https://resources.allsetlearning.com/chinese/grammar/ASGNXI27
已经 11点 了，女儿 还 没 回来 。,已经11点了，女儿还没回来。,yǐjīng 11diǎn le，nv̌ér huán méi húilái 。,It's 11 o'clock and my daughter hasn't returned.,[sound:hsk2_grammar_sent96.mp3],:: 已经 + Time + 了 ::,Emphasizing,"Expressing ""already"" with ""yijing""",https://resources.allsetlearning.com/chinese/grammar/ASGNXI27
爷爷 已经 八十五 岁 了 。,爷爷已经八十五岁了。,yéyé yǐjīng bāshíwǔ sùi le 。,Grandpa is eighty-five years old.,[sound:hsk2_grammar_sent97.mp3],:: 已经 + Time + 了 ::,Emphasizing,"Expressing ""already"" with ""yijing""",https://resources.allsetlearning.com/chinese/grammar/ASGNXI27
我 学习 中文 已经 一 年 了 。,我学习中文已经一年了。,wǒ xuéxí zhōngwén yǐjīng yī nián le 。,I have been learning Chinese for a year.,[sound:hsk2_grammar_sent98.mp3],:: 已经 + Time + 了 ::,Emphasizing,"Expressing ""already"" with ""yijing""",https://resources.allsetlearning.com/chinese/grammar/ASGNXI27
他 在 洗手间 里 已经 半 个 小时 了 。,他在洗手间里已经半个小时了。,tā zài xǐshǒujiān lǐ yǐjīng bàn gè xiǎoshí le 。,He has been in the bathroom for half an hour.,[sound:hsk2_grammar_sent99.mp3],:: 已经 + Time + 了 ::,Emphasizing,"Expressing ""already"" with ""yijing""",https://resources.allsetlearning.com/chinese/grammar/ASGNXI27
爸爸 去 北京 出差 已经 两 天 了 。,爸爸去北京出差已经两天了。,bàbà qù běijīng chūchà yǐjīng liǎng tiān le 。,My father has been on a business trip to Beijing for two days.,[sound:hsk2_grammar_sent100.mp3],:: 已经 + Time + 了 ::,Emphasizing,"Expressing ""already"" with ""yijing""",https://resources.allsetlearning.com/chinese/grammar/ASGNXI27
我 已经 不 喜欢 你 了 。,我已经不喜欢你了。,wǒ yǐjīng bù xǐhuān nǐ le 。,I don't like you anymore.,[sound:hsk2_grammar_sent101.mp3],:: 已经 + 不 + Verb + 了 ::,Emphasizing,"Expressing ""already"" with ""yijing""",https://resources.allsetlearning.com/chinese/grammar/ASGNXI27
他 已经 不 爱 他 的 猫 了 。,他已经不爱他的猫了。,tā yǐjīng bù ài tā de māo le 。,He no longer loves his cat.,[sound:hsk2_grammar_sent102.mp3],:: 已经 + 不 + Verb + 了 ::,Emphasizing,"Expressing ""already"" with ""yijing""",https://resources.allsetlearning.com/chinese/grammar/ASGNXI27
他们 已经 不 住 在 中国 了 。,他们已经不住在中国了。,tāmen yǐjīng bù zhù zài zhōngguó le 。,They no longer live in China.,[sound:hsk2_grammar_sent103.mp3],:: 已经 + 不 + Verb + 了 ::,Emphasizing,"Expressing ""already"" with ""yijing""",https://resources.allsetlearning.com/chinese/grammar/ASGNXI27
我 已经 不 需要 父母 的 钱 了 。,我已经不需要父母的钱了。,wǒ yǐjīng bù xūyào fùmǔ de qián le 。,I don't need my parents' money anymore.,[sound:hsk2_grammar_sent104.mp3],:: 已经 + 不 + Verb + 了 ::,Emphasizing,"Expressing ""already"" with ""yijing""",https://resources.allsetlearning.com/chinese/grammar/ASGNXI28
你 已经 不 在 Google 工作 了 吗 ？,你 已经 不 在Google工作 了 吗？,nǐ yǐjīng bù zài Google gōngzuò le ma ？,Do you already work at Google?,[sound:hsk2_grammar_sent105.mp3],:: 已经 + 不 + Verb + 了 ::,Emphasizing,"Expressing ""already"" with ""yijing""",https://resources.allsetlearning.com/chinese/grammar/ASGNXI29
她 有 一 个 弟弟，还 有 一 个 妹妹 。,她有一个弟弟，还有一个妹妹。,tā yǒu yī gè dìdì，huán yǒu yī gè mèimèi 。,She has a younger brother and a younger sister.,[sound:hsk2_grammar_sent106.mp3],:: Subj. + Verb + Obj. 1， 还 + Verb + Obj. 2 ::,"Giving alternatives, Connecting ideas","Expressing ""and also"" with ""hai""",https://resources.allsetlearning.com/chinese/grammar/ASGJBZKC
我 老板 会 说 法语，还 会 说 日语 。,我老板会说法语，还会说日语。,wǒ lǎobǎn hùi shuō fǎyǔ，huán hùi shuō rìyǔ 。,My boss speaks French and Japanese.,[sound:hsk2_grammar_sent107.mp3],:: Subj. + Verb + Obj. 1， 还 + Verb + Obj. 2 ::,"Giving alternatives, Connecting ideas","Expressing ""and also"" with ""hai""",https://resources.allsetlearning.com/chinese/grammar/ASGJBZKC
你 要 一 杯 咖啡，还 要 什么 ？,你要一杯咖啡，还要什么？,nǐ yào yī bēi kāfēi，huán yào shíyāo ？,What do you want for a cup of coffee?,[sound:hsk2_grammar_sent108.mp3],:: Subj. + Verb + Obj. 1， 还 + Verb + Obj. 2 ::,"Giving alternatives, Connecting ideas","Expressing ""and also"" with ""hai""",https://resources.allsetlearning.com/chinese/grammar/ASGJBZKC
我 想 吃 冰淇淋，还 想 吃 汉堡 。,我想吃冰淇淋，还想吃汉堡。,wǒ xiǎng chī bīngqílín，huán xiǎng chī hànbǎo 。,I want ice cream and burgers.,[sound:hsk2_grammar_sent109.mp3],:: Subj. + Verb + Obj. 1， 还 + Verb + Obj. 2 ::,"Giving alternatives, Connecting ideas","Expressing ""and also"" with ""hai""",https://resources.allsetlearning.com/chinese/grammar/ASGJBZKC
爸爸 有 一个 小米 手机，还 有 一个 iPhone 。,爸爸有一个小米手机，还有一个iPhone。,bàbà yǒu yīgè xiǎomǐ shǒujī，huán yǒu yīgè iPhone 。,Dad has a Xiaomi phone and an iPhone.,[sound:hsk2_grammar_sent110.mp3],:: Subj. + Verb + Obj. 1， 还 + Verb + Obj. 2 ::,"Giving alternatives, Connecting ideas","Expressing ""and also"" with ""hai""",https://resources.allsetlearning.com/chinese/grammar/ASGJBZKC
你 晚上 在家 做 了 作业，还 做 了 什么 ？,你晚上在家做了作业，还做了什么？,nǐ wǎnshàng zàijiā zuò le zuòyè，huán zuò le shíyāo ？,"You did your homework at night, what else did you do?",[sound:hsk2_grammar_sent111.mp3],:: Subj. + Verb + Obj. 1， 还 + Verb + Obj. 2 ::,"Giving alternatives, Connecting ideas","Expressing ""and also"" with ""hai""",https://resources.allsetlearning.com/chinese/grammar/ASGJBZKC
他 结婚 的 时候，请 了 同事，还 请 了 谁 ？,他结婚的时候，请了同事，还请了谁？,tā jiéhūn de shíhòu，qǐng le tóngshì，huán qǐng le shúi ？,"When he got married, he invited a colleague, and who else?",[sound:hsk2_grammar_sent112.mp3],:: Subj. + Verb + Obj. 1， 还 + Verb + Obj. 2 ::,"Giving alternatives, Connecting ideas","Expressing ""and also"" with ""hai""",https://resources.allsetlearning.com/chinese/grammar/ASGJBZKC
生日 的 时候，我们 会 吃 蛋糕，还 要 送 礼物 。,生日的时候，我们会吃蛋糕，还要送礼物。,shēngrì de shíhòu，wǒmen hùi chī dàngāo，huán yào sòng lǐwù 。,"On birthday, we will eat cakes and give gifts.",[sound:hsk2_grammar_sent113.mp3],:: Subj. + Verb + Obj. 1， 还 + Verb + Obj. 2 ::,"Giving alternatives, Connecting ideas","Expressing ""and also"" with ""hai""",https://resources.allsetlearning.com/chinese/grammar/ASGJBZKC
去 美国 要 带 钱、护照，还 要 带 什么 ？,去美国要带钱、护照，还要带什么？,qù měiguó yào dài qián、hùzhào，huán yào dài shíyāo ？,What do I need to bring money and passport to the United States?,[sound:hsk2_grammar_sent114.mp3],:: Subj. + Verb + Obj. 1， 还 + Verb + Obj. 2 ::,"Giving alternatives, Connecting ideas","Expressing ""and also"" with ""hai""",https://resources.allsetlearning.com/chinese/grammar/ASGJBZKC
他 做 了 饭 ， 还 洗 了 碗 。,他做了饭，还洗了碗。,tā zuò le fàn ， huán xǐ le wǎn 。,He cooked and washed the dishes.,[sound:hsk2_grammar_sent115.mp3],:: Subj. + Verb + Obj. 1， 还 + Verb + Obj. 2 ::,"Giving alternatives, Connecting ideas","Expressing ""and also"" with ""hai""",https://resources.allsetlearning.com/chinese/grammar/ASGJBZKC
她 也 洗 了 碗 。,她也洗了碗。,tā yě xǐ le wǎn 。,She also washed the dishes.,[sound:hsk2_grammar_sent116.mp3],:: Subj. + Verb + Obj. 1， 还 + Verb + Obj. 2 ::,"Giving alternatives, Connecting ideas","Expressing ""and also"" with ""hai""",https://resources.allsetlearning.com/chinese/grammar/ASGJBZKC
我 洗 了 澡， 还 洗 了 衣服 。,我洗了澡，还洗了衣服。,wǒ xǐ le zǎo， huán xǐ le yīfú 。,I took a shower and washed my clothes.,[sound:hsk2_grammar_sent117.mp3],:: Subj. + Verb + Obj. 1， 还 + Verb + Obj. 2 ::,"Giving alternatives, Connecting ideas","Expressing ""and also"" with ""hai""",https://resources.allsetlearning.com/chinese/grammar/ASGJBZKC
我 马上 就 来 。,我马上就来。,wǒ mǎshàng jìu lái 。,I will be here soon.,[sound:hsk2_grammar_sent118.mp3],:: Subj. + Time + 就 + Verb ::,"Sequencing events in time, Expressing time and date, Expressing attitude","Expressing earliness with ""jiu""",https://resources.allsetlearning.com/chinese/grammar/ASGKITRZ
米饭 二十 分钟 就 好 。,米饭二十分钟就好。,mǐfàn èrshí fēnzhōng jìu hǎo 。,Rice is just twenty minutes.,[sound:hsk2_grammar_sent119.mp3],:: Subj. + Time + 就 + Verb ::,"Sequencing events in time, Expressing time and date, Expressing attitude","Expressing earliness with ""jiu""",https://resources.allsetlearning.com/chinese/grammar/ASGKITRZ
你们 现在 就 出门 吗 ？,你们现在就出门吗？,nǐmen xiànzài jìu chūmén ma ？,Are you going out now?,[sound:hsk2_grammar_sent120.mp3],:: Subj. + Time + 就 + Verb ::,"Sequencing events in time, Expressing time and date, Expressing attitude","Expressing earliness with ""jiu""",https://resources.allsetlearning.com/chinese/grammar/ASGKITRZ
他们 一会儿 就 到 。,他们一会儿就到。,tāmen yīhùiér jìu dào 。,They will arrive in a moment.,[sound:hsk2_grammar_sent121.mp3],:: Subj. + Time + 就 + Verb ::,"Sequencing events in time, Expressing time and date, Expressing attitude","Expressing earliness with ""jiu""",https://resources.allsetlearning.com/chinese/grammar/ASGKITRZ
老板 明天 就 回来 。,老板明天就回来。,lǎobǎn míngtiān jìu húilái 。,The boss will be back tomorrow.,[sound:hsk2_grammar_sent122.mp3],:: Subj. + Time + 就 + Verb ::,"Sequencing events in time, Expressing time and date, Expressing attitude","Expressing earliness with ""jiu""",https://resources.allsetlearning.com/chinese/grammar/ASGKITRZ
我们 九点 上课 ，他 八点 就 来 了 。,我们九点上课，他八点就来了。,wǒmen jǐudiǎn shàngkè ，tā bādiǎn jìu lái le 。,"We have class at nine, and he will come at eight.",[sound:hsk2_grammar_sent123.mp3],:: Subj. + [Point in Time] + 就 + Verb + 了 ::,"Sequencing events in time, Expressing time and date, Expressing attitude","Expressing earliness with ""jiu""",https://resources.allsetlearning.com/chinese/grammar/ASGKITRZ
飞机 十点 起飞 ，他 六点 就 到 机场 了 。,飞机十点起飞，他六点就到机场了。,fēijī shídiǎn qǐfēi ，tā lìudiǎn jìu dào jīcháng le 。,The plane took off at ten o'clock and he arrived at the airport at six o'clock.,[sound:hsk2_grammar_sent124.mp3],:: Subj. + [Point in Time] + 就 + Verb + 了 ::,"Sequencing events in time, Expressing time and date, Expressing attitude","Expressing earliness with ""jiu""",https://resources.allsetlearning.com/chinese/grammar/ASGKITRZ
我 昨晚 八 点 半 就 睡觉 了 。,我昨晚八点半就睡觉了。,wǒ zuówǎn bā diǎn bàn jìu shùijué le 。,I went to bed at 8:30 last night.,[sound:hsk2_grammar_sent125.mp3],:: Subj. + [Point in Time] + 就 + Verb + 了 ::,"Sequencing events in time, Expressing time and date, Expressing attitude","Expressing earliness with ""jiu""",https://resources.allsetlearning.com/chinese/grammar/ASGKITRZ
她 十八 岁 就 大学 毕业 了 。,她十八岁就大学毕业了。,tā shíbā sùi jìu dàxué bìyè le 。,She graduated from college when she was eighteen.,[sound:hsk2_grammar_sent126.mp3],:: Subj. + [Point in Time] + 就 + Verb + 了 ::,"Sequencing events in time, Expressing time and date, Expressing attitude","Expressing earliness with ""jiu""",https://resources.allsetlearning.com/chinese/grammar/ASGKITRZ
你 一 个 晚上 就 看 完 了 ？,你一个晚上就看完了？,nǐ yī gè wǎnshàng jìu kàn wán le ？,You finished it in one night?,[sound:hsk2_grammar_sent127.mp3],:: Subj. + [Point in Time] + 就 + Verb + 了 ::,"Sequencing events in time, Expressing time and date, Expressing attitude","Expressing earliness with ""jiu""",https://resources.allsetlearning.com/chinese/grammar/ASGKITRZ
